tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
008,00000000,00290747,00003099,010,00146357,00000000,00000000,001024,003,001,00001024,00146357,01,0000009800609222,00011330,00000000,004,004,016,016
009,00000000,00290614,00002380,010,00146284,00000000,00000000,001024,003,001,00001024,00146284,01,0000009849768024,00011191,00000000,004,004,016,016
010,00000000,00289089,00002604,010,00145403,00000000,00000000,001024,003,001,00001024,00145403,01,0000009781104118,00011251,00000000,004,004,016,016
011,00000000,00290702,00005733,010,00146403,00000000,00000000,001024,003,001,00001024,00146403,01,0000009574719681,00011102,00000000,004,004,016,016
012,00000000,00282090,00002637,010,00142090,00000000,00000000,001024,003,001,00001024,00142090,01,0000001188611305,00010941,00000000,004,004,016,016
013,00000000,00290273,00002868,010,00146301,00000000,00000000,001024,003,001,00001024,00146301,01,0000009613714815,00011248,00000000,004,004,016,016
014,00000000,00288374,00002681,010,00145234,00000000,00000000,001024,003,001,00001024,00145234,01,0000009351170682,00011321,00000000,004,004,016,016
015,00000000,00292400,00002178,010,00147360,00000000,00000000,001024,003,001,00001024,00147360,01,0000009669319147,00011211,00000000,004,004,016,016
000,00000000,00291145,00002577,010,00146749,00000000,00000000,001024,000,002,00001024,00146749,01,0000009105688513,00011428,00000000,004,004,016,016
001,00000000,00290406,00002128,010,00145957,00000000,00000000,001024,000,002,00001024,00145957,01,0000009067343550,00011456,00000000,004,004,016,016
002,00000000,00291869,00002346,010,00147288,00000000,00000000,001024,000,002,00001024,00147288,01,0000008931023609,00011452,00000000,004,004,016,016
003,00000000,00294718,00002054,010,00148036,00000000,00000000,001024,000,002,00001024,00148036,01,0000009195355401,00011480,00000000,004,004,016,016
004,00000000,00293391,00006852,010,00147991,00000000,00000000,001024,000,002,00001024,00147991,01,0000009167112648,00011556,00000000,004,004,016,016
005,00000000,00288122,00002727,010,00145100,00000000,00000000,001024,000,002,00001024,00145100,01,0000008930230777,00011467,00000000,004,004,016,016
006,00000000,00291823,00002870,010,00147194,00000000,00000000,001024,000,002,00001024,00147194,01,0000009060384443,00011407,00000000,004,004,016,016
007,00000000,00291902,00006111,010,00146972,00000000,00000000,001024,000,002,00001024,00146972,01,0000009014432888,00011453,00000000,004,004,016,016
008,00000000,00288952,00003195,010,00145814,00000000,00000000,001024,000,002,00001024,00145814,01,0000008954003438,00011373,00000000,004,004,016,016
009,00000000,00292776,00002278,010,00147103,00000000,00000000,001024,000,002,00001024,00147103,01,0000009101812488,00011452,00000000,004,004,016,016
010,00000000,00293291,00003072,010,00147214,00000000,00000000,001024,000,002,00001024,00147214,01,0000009087836533,00011407,00000000,004,004,016,016
011,00000000,00290023,00005259,010,00145655,00000000,00000000,001024,000,002,00001024,00145655,01,0000008783740878,00011490,00000000,004,004,016,016
012,00000000,00292245,00002655,010,00146841,00000000,00000000,001024,000,002,00001024,00146841,01,0000008866648443,00011437,00000000,004,004,016,016
013,00000000,00280053,00002870,010,00140538,00000000,00000000,001024,000,002,00001024,00140538,01,0000001123964562,00011145,00000000,004,004,016,016
014,00000000,00290890,00002667,010,00146720,00000000,00000000,001024,000,002,00001024,00146720,01,0000008713906874,00011443,00000000,004,004,016,016
015,00000000,00291478,00004428,010,00146759,00000000,00000000,001024,000,002,00001024,00146759,01,0000008852431930,00011360,00000000,004,004,016,016
000,00000000,00279110,00002415,010,00140416,00000000,00000000,001024,001,002,00001024,00140416,01,0000008974526253,00011462,00000000,004,004,016,016
001,00000000,00281753,00002011,010,00141771,00000000,00000000,001024,001,002,00001024,00141771,01,0000009152351072,00011392,00000000,004,004,016,016
002,00000000,00282194,00002242,010,00141982,00000000,00000000,001024,001,002,00001024,00141982,01,0000009055449296,00011387,00000000,004,004,016,016
003,00000000,00277552,00002080,010,00139939,00000000,00000000,001024,001,002,00001024,00139939,01,0000009110647557,00011420,00000000,004,004,016,016
004,00000000,00278181,00006776,010,00139955,00000000,00000000,001024,001,002,00001024,00139955,01,0000009072335380,00011369,00000000,004,004,016,016
005,00000000,00278956,00002760,010,00140549,00000000,00000000,001024,001,002,00001024,00140549,01,0000008953532702,00011337,00000000,004,004,016,016
006,00000000,00278563,00002728,010,00140742,00000000,00000000,001024,001,002,00001024,00140742,01,0000008985364721,00011515,00000000,004,004,016,016
007,00000000,00276608,00005642,010,00139566,00000000,00000000,001024,001,002,00001024,00139566,01,0000009002206699,00011418,00000000,004,004,016,016
008,00000000,00280654,00002975,010,00141524,00000000,00000000,001024,001,002,00001024,00141524,01,0000009023269509,00011336,00000000,004,004,016,016
009,00000000,00276633,00002192,010,00139140,00000000,00000000,001024,001,002,00001024,00139140,01,0000008987832176,00011400,00000000,004,004,016,016
010,00000000,00280261,00003039,010,00141308,00000000,00000000,001024,001,002,00001024,00141308,01,0000009095996636,00011418,00000000,004,004,016,016
011,00000000,00272649,00004997,010,00137099,00000000,00000000,001024,001,002,00001024,00137099,01,0000001167079417,00011069,00000000,004,004,016,016
012,00000000,00280548,00002422,010,00141239,00000000,00000000,001024,001,002,00001024,00141239,01,0000008921725392,00011335,00000000,004,004,016,016
013,00000000,00277103,00002659,010,00139730,00000000,00000000,001024,001,002,00001024,00139730,01,0000008780134250,00011486,00000000,004,004,016,016
014,00000000,00278182,00002458,010,00140198,00000000,00000000,001024,001,002,00001024,00140198,01,0000008681279828,00011340,00000000,004,004,016,016
015,00000000,00281155,00004243,010,00141616,00000000,00000000,001024,001,002,00001024,00141616,01,0000008541161338,00011304,00000000,004,004,016,016
000,00000000,00256972,00002127,010,00129337,00000000,00000000,001024,002,002,00001024,00129337,01,0000013144128100,00011284,00000000,004,004,016,016
001,00000000,00255044,00001766,010,00128365,00000000,00000000,001024,002,002,00001024,00128365,01,0000013285489425,00011423,00000000,004,004,016,016
002,00000000,00257702,00002049,010,00129675,00000000,00000000,001024,002,002,00001024,00129675,01,0000013212760309,00011304,00000000,004,004,016,016
003,00000000,00257815,00001894,010,00130224,00000000,00000000,001024,002,002,00001024,00130224,01,0000013429088403,00011194,00000000,004,004,016,016
004,00000000,00258024,00006102,010,00130006,00000000,00000000,001024,002,002,00001024,00130006,01,0000013297870332,00011213,00000000,004,004,016,016
005,00000000,00257208,00002473,010,00129612,00000000,00000000,001024,002,002,00001024,00129612,01,0000013176152333,00011235,00000000,004,004,016,016
006,00000000,00257664,00002536,010,00129595,00000000,00000000,001024,002,002,00001024,00129595,01,0000013089865593,00011240,00000000,004,004,016,016
007,00000000,00247137,00005281,010,00124483,00000000,00000000,001024,002,002,00001024,00124483,01,0000001440633643,00010887,00000000,004,004,016,016
008,00000000,00259050,00002837,010,00130865,00000000,00000000,001024,002,002,00001024,00130865,01,0000013305705489,00011254,00000000,004,004,016,016
009,00000000,00254612,00001974,010,00128718,00000000,00000000,001024,002,002,00001024,00128718,01,0000013102151636,00011274,00000000,004,004,016,016
010,00000000,00256549,00002763,010,00129739,00000000,00000000,001024,002,002,00001024,00129739,01,0000013246356033,00011308,00000000,004,004,016,016
011,00000000,00256956,00004642,010,00129590,00000000,00000000,001024,002,002,00001024,00129590,01,0000012856687341,00011190,00000000,004,004,016,016
012,00000000,00258198,00002344,010,00130056,00000000,00000000,001024,002,002,00001024,00130056,01,0000013027649184,00011177,00000000,004,004,016,016
013,00000000,00258770,00002572,010,00130280,00000000,00000000,001024,002,002,00001024,00130280,01,0000012687500348,00011181,00000000,004,004,016,016
014,00000000,00257236,00002354,010,00129464,00000000,00000000,001024,002,002,00001024,00129464,01,0000012749604667,00011423,00000000,004,004,016,016
015,00000000,00255986,00003879,010,00129114,00000000,00000000,001024,002,002,00001024,00129114,01,0000012951301792,00011387,00000000,004,004,016,016
000,00000000,00293087,00002543,010,00148020,00000000,00000000,001024,003,002,00001024,00148020,01,0000010174657641,00011783,00000000,004,004,016,016
001,00000000,00295736,00002138,010,00148899,00000000,00000000,001024,003,002,00001024,00148899,01,0000010105771897,00011673,00000000,004,004,016,016
002,00000000,00297250,00002277,010,00149703,00000000,00000000,001024,003,002,00001024,00149703,01,0000010130834929,00011698,00000000,004,004,016,016
003,00000000,00297438,00002106,010,00149672,00000000,00000000,001024,003,002,00001024,00149672,01,0000010280017615,00011618,00000000,004,004,016,016
004,00000000,00292911,00006889,010,00147917,00000000,00000000,001024,003,002,00001024,00147917,01,0000010179963264,00011760,00000000,004,004,016,016
005,00000000,00295587,00002770,010,00149230,00000000,00000000,001024,003,002,00001024,00149230,01,0000010102617468,00011832,00000000,004,004,016,016
006,00000000,00294561,00002952,010,00148661,00000000,00000000,001024,003,002,00001024,00148661,01,0000010092763311,00011722,00000000,004,004,016,016
007,00000000,00294857,00006157,010,00148398,00000000,00000000,001024,003,002,00001024,00148398,01,0000010121708758,00011764,00000000,004,004,016,016
008,00000000,00295028,00003224,010,00148793,00000000,00000000,001024,003,002,00001024,00148793,01,0000010076736665,00011742,00000000,004,004,016,016
009,00000000,00293759,00002379,010,00147965,00000000,00000000,001024,003,002,00001024,00147965,01,0000010176843587,00011654,00000000,004,004,016,016
010,00000000,00290694,00003127,010,00146732,00000000,00000000,001024,003,002,00001024,00146732,01,0000009788437716,00011917,00000000,004,004,016,016
011,00000000,00296297,00005357,010,00149123,00000000,00000000,001024,003,002,00001024,00149123,01,0000009935522685,00011817,00000000,004,004,016,016
012,00000000,00295422,00002681,010,00148728,00000000,00000000,001024,003,002,00001024,00148728,01,0000009904971485,00011721,00000000,004,004,016,016
013,00000000,00297904,00002864,010,00150184,00000000,00000000,001024,003,002,00001024,00150184,01,0000009996959586,00011705,00000000,004,004,016,016
014,00000000,00286009,00002683,010,00144352,00000000,00000000,001024,003,002,00001024,00144352,01,0000001257063441,00011592,00000000,004,004,016,016
015,00000000,00292276,00004482,010,00147615,00000000,00000000,001024,003,002,00001024,00147615,01,0000009886511104,00011768,00000000,004,004,016,016
000,00000000,00237593,00087817,010,00119884,00000000,00000000,001024,000,000,00000128,00119884,01,0000007397831852,00017053,00000000,004,004,016,016
001,00000000,00237409,00020105,010,00119687,00000000,00000000,001024,000,000,00000128,00119687,01,0000007342495446,00016955,00000000,004,004,016,016
002,00000000,00235724,00025076,010,00118613,00000000,00000000,001024,000,000,00000128,00118613,01,0000007228079688,00016919,00000000,004,004,016,016
003,00000000,00236372,00019537,010,00118631,00000000,00000000,001024,000,000,00000128,00118631,01,0000007238753338,00016864,00000000,004,004,016,016
004,00000000,00236850,00026489,010,00119388,00000000,00000000,001024,000,000,00000128,00119388,01,0000007270215642,00016985,00000000,004,004,016,016
005,00000000,00233447,00018994,010,00117741,00000000,00000000,001024,000,000,00000128,00117741,01,0000007194715570,00016941,00000000,004,004,016,016
006,00000000,00240791,00018490,010,00121375,00000000,00000000,001024,000,000,00000128,00121375,01,0000007424266314,00017194,00000000,004,004,016,016
007,00000000,00236517,00023404,010,00118763,00000000,00000000,001024,000,000,00000128,00118763,01,0000007282721718,00016918,00000000,004,004,016,016
008,00000000,00235921,00022280,010,00118563,00000000,00000000,001024,000,000,00000128,00118563,01,0000007214384399,00016957,00000000,004,004,016,016
009,00000000,00236063,00018230,010,00118924,00000000,00000000,001024,000,000,00000128,00118924,01,0000007302168428,00017035,00000000,004,004,016,016
010,00000000,00239151,00026865,010,00120867,00000000,00000000,001024,000,000,00000128,00120867,01,0000007326775987,00016944,00000000,004,004,016,016
011,00000000,00235055,00019398,010,00118423,00000000,00000000,001024,000,000,00000128,00118423,01,0000007074654847,00016693,00000000,004,004,016,016
012,00000000,00229153,00022914,010,00115545,00000000,00000000,001024,000,000,00000128,00115545,01,0000000962335056,00016749,00000000,004,004,016,016
013,00000000,00238653,00017902,010,00120203,00000000,00000000,001024,000,000,00000128,00120203,01,0000007150470943,00016857,00000000,004,004,016,016
014,00000000,00237650,00032963,010,00120111,00000000,00000000,001024,000,000,00000128,00120111,01,0000007105085311,00017018,00000000,004,004,016,016
015,00000000,00238016,00017354,010,00119902,00000000,00000000,001024,000,000,00000128,00119902,01,0000007176572912,00017153,00000000,004,004,016,016
000,00000000,00236596,00086668,010,00119035,00000000,00000000,001024,001,000,00000128,00119035,01,0000007653758578,00017981,00000000,004,004,016,016
001,00000000,00232664,00019685,010,00117267,00000000,00000000,001024,001,000,00000128,00117267,01,0000007642106231,00017860,00000000,004,004,016,016
002,00000000,00237246,00024678,010,00119819,00000000,00000000,001024,001,000,00000128,00119819,01,0000007681260792,00017927,00000000,004,004,016,016
003,00000000,00233942,00019061,010,00117957,00000000,00000000,001024,001,000,00000128,00117957,01,0000007650511092,00017941,00000000,004,004,016,016
004,00000000,00233376,00026224,010,00117720,00000000,00000000,001024,001,000,00000128,00117720,01,0000007642215511,00017799,00000000,004,004,016,016
005,00000000,00234006,00019026,010,00117944,00000000,00000000,001024,001,000,00000128,00117944,01,0000007614902049,00017917,00000000,004,004,016,016
006,00000000,00233297,00018408,010,00117005,00000000,00000000,001024,001,000,00000128,00117005,01,0000007555457714,00017933,00000000,004,004,016,016
007,00000000,00235837,00023152,010,00119136,00000000,00000000,001024,001,000,00000128,00119136,01,0000007717176651,00017951,00000000,004,004,016,016
008,00000000,00236301,00022616,010,00118685,00000000,00000000,001024,001,000,00000128,00118685,01,0000007678185977,00017942,00000000,004,004,016,016
009,00000000,00237100,00017751,010,00119200,00000000,00000000,001024,001,000,00000128,00119200,01,0000007741494385,00017976,00000000,004,004,016,016
010,00000000,00236456,00026749,010,00118830,00000000,00000000,001024,001,000,00000128,00118830,01,0000007633325950,00017928,00000000,004,004,016,016
