tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
012,00000000,00204284,00000000,010,00501151,00063640,00001546,001024,000,001,00000008,00102858,01,0000006368764290,00000000,00000000,004,004,016,016
013,00000000,00204213,00000000,010,00504902,00063894,00001572,001024,000,001,00000008,00102787,01,0000006132971514,00000000,00000000,004,004,016,016
014,00000000,00203964,00000000,010,00488917,00064001,00001575,001024,000,001,00000008,00102972,01,0000006167300207,00000000,00000000,004,004,016,016
015,00000000,00200152,00000000,010,00462338,00062659,00001489,001024,000,001,00000008,00100608,01,0000001941277857,00000000,00000000,004,004,016,016
000,00000000,00128497,00204284,010,00316354,00036614,00000894,001024,001,001,00000008,00065007,01,0000004593158903,00000000,00000000,004,004,016,016
001,00000000,00129190,00190474,010,00317609,00036753,00000871,001024,001,001,00000008,00065185,01,0000004513371484,00000000,00000000,004,004,016,016
002,00000000,00128583,00150708,010,00326250,00036519,00000877,001024,001,001,00000008,00064783,01,0000004655037359,00000000,00000000,004,004,016,016
003,00000000,00129104,00117727,010,00326970,00036827,00000889,001024,001,001,00000008,00065281,01,0000004577649049,00000000,00000000,004,004,016,016
004,00000000,00127915,00065230,010,00321073,00036393,00000843,001024,001,001,00000008,00064517,01,0000004546886202,00000000,00000000,004,004,016,016
005,00000000,00126802,00090648,010,00311296,00036475,00000911,001024,001,001,00000008,00064247,01,0000004429767449,00000000,00000000,004,004,016,016
006,00000000,00129690,00124672,010,00326046,00036784,00000874,001024,001,001,00000008,00065238,01,0000004669510587,00000000,00000000,004,004,016,016
007,00000000,00127427,00089244,010,00315839,00036498,00000908,001024,001,001,00000008,00064213,01,0000004500561268,00000000,00000000,004,004,016,016
008,00000000,00128986,00000000,010,00317570,00036613,00000858,001024,001,001,00000008,00064973,01,0000004528411999,00000000,00000000,004,004,016,016
009,00000000,00127151,00000000,010,00310287,00036352,00000863,001024,001,001,00000008,00064146,01,0000004478327261,00000000,00000000,004,004,016,016
010,00000000,00127732,00000000,010,00323038,00036487,00000880,001024,001,001,00000008,00064175,01,0000004576168133,00000000,00000000,004,004,016,016
011,00000000,00127452,00000000,010,00324481,00036587,00000916,001024,001,001,00000008,00064323,01,0000004546187111,00000000,00000000,004,004,016,016
012,00000000,00126825,00000000,010,00317397,00036363,00000892,001024,001,001,00000008,00064042,01,0000004543845260,00000000,00000000,004,004,016,016
013,00000000,00127605,00000000,010,00321389,00036474,00000865,001024,001,001,00000008,00064356,01,0000004346857953,00000000,00000000,004,004,016,016
014,00000000,00128844,00000000,010,00328230,00036867,00000879,001024,001,001,00000008,00064898,01,0000004665415118,00000000,00000000,004,004,016,016
015,00000000,00125482,00000000,010,00306357,00036002,00000871,001024,001,001,00000008,00063603,01,0000001781106137,00000000,00000000,004,004,016,016
000,00000000,00089480,00142766,010,00168245,00025301,00000534,001024,002,001,00000008,00045200,01,0000004281074124,00000000,00000000,004,004,016,016
001,00000000,00089572,00133664,010,00171763,00025195,00000491,001024,002,001,00000008,00045268,01,0000004379567343,00000000,00000000,004,004,016,016
002,00000000,00088766,00105695,010,00168421,00025250,00000572,001024,002,001,00000008,00044793,01,0000004284466484,00000000,00000000,004,004,016,016
003,00000000,00089024,00082279,010,00171060,00025134,00000498,001024,002,001,00000008,00044974,01,0000004409213589,00000000,00000000,004,004,016,016
004,00000000,00089127,00045251,010,00171128,00025192,00000487,001024,002,001,00000008,00044997,01,0000004320325792,00000000,00000000,004,004,016,016
005,00000000,00090159,00063147,010,00167113,00025299,00000536,001024,002,001,00000008,00045333,01,0000004333903532,00000000,00000000,004,004,016,016
006,00000000,00090046,00086474,010,00168425,00025501,00000507,001024,002,001,00000008,00045339,01,0000004381463182,00000000,00000000,004,004,016,016
007,00000000,00088875,00061872,010,00166186,00025362,00000505,001024,002,001,00000008,00044860,01,0000004300815236,00000000,00000000,004,004,016,016
008,00000000,00090662,00000000,010,00176821,00025420,00000545,001024,002,001,00000008,00045487,01,0000004496112935,00000000,00000000,004,004,016,016
009,00000000,00089832,00000000,010,00173730,00025272,00000493,001024,002,001,00000008,00045298,01,0000004337843112,00000000,00000000,004,004,016,016
010,00000000,00089640,00000000,010,00166097,00025260,00000528,001024,002,001,00000008,00045154,01,0000004232912287,00000000,00000000,004,004,016,016
011,00000000,00089985,00000000,010,00168348,00025384,00000542,001024,002,001,00000008,00045242,01,0000004283769346,00000000,00000000,004,004,016,016
012,00000000,00089303,00000000,010,00166761,00025312,00000537,001024,002,001,00000008,00045015,01,0000004326092517,00000000,00000000,004,004,016,016
013,00000000,00089927,00000000,010,00171628,00025455,00000568,001024,002,001,00000008,00045505,01,0000004306833854,00000000,00000000,004,004,016,016
014,00000000,00089425,00000000,010,00168364,00025338,00000542,001024,002,001,00000008,00045022,01,0000004376500712,00000000,00000000,004,004,016,016
015,00000000,00086974,00000000,010,00166185,00024554,00000510,001024,002,001,00000008,00043661,01,0000001652939285,00000000,00000000,004,004,016,016
000,00000000,00124158,00195855,010,00314549,00035289,00000689,001024,003,001,00000008,00062482,01,0000004402325485,00000000,00000000,004,004,016,016
001,00000000,00123387,00184502,010,00311956,00035352,00000708,001024,003,001,00000008,00062123,01,0000003845797720,00000000,00000000,004,004,016,016
002,00000000,00123677,00145581,010,00300401,00035536,00000715,001024,003,001,00000008,00062404,01,0000004397249966,00000000,00000000,004,004,016,016
003,00000000,00122746,00112770,010,00300937,00035371,00000719,001024,003,001,00000008,00062048,01,0000004371811227,00000000,00000000,004,004,016,016
004,00000000,00123340,00061892,010,00309486,00035443,00000716,001024,003,001,00000008,00062264,01,0000004492119799,00000000,00000000,004,004,016,016
005,00000000,00123132,00086537,010,00307799,00035215,00000692,001024,003,001,00000008,00062139,01,0000004406657275,00000000,00000000,004,004,016,016
006,00000000,00122863,00119388,010,00305926,00035472,00000717,001024,003,001,00000008,00061964,01,0000004398086413,00000000,00000000,004,004,016,016
007,00000000,00122554,00085622,010,00305677,00035264,00000688,001024,003,001,00000008,00061668,01,0000004355668833,00000000,00000000,004,004,016,016
008,00000000,00123397,00000000,010,00292008,00035386,00000713,001024,003,001,00000008,00062062,01,0000004222104324,00000000,00000000,004,004,016,016
009,00000000,00123187,00000000,010,00303394,00035403,00000701,001024,003,001,00000008,00062278,01,0000004396018376,00000000,00000000,004,004,016,016
010,00000000,00122638,00000000,010,00302084,00035333,00000696,001024,003,001,00000008,00061885,01,0000004270277250,00000000,00000000,004,004,016,016
011,00000000,00123273,00000000,010,00311708,00035357,00000661,001024,003,001,00000008,00061957,01,0000004570870611,00000000,00000000,004,004,016,016
012,00000000,00123027,00000000,010,00299345,00035404,00000713,001024,003,001,00000008,00062057,01,0000004341664995,00000000,00000000,004,004,016,016
013,00000000,00122788,00000000,010,00309025,00035329,00000696,001024,003,001,00000008,00061980,01,0000004517203381,00000000,00000000,004,004,016,016
014,00000000,00120143,00000000,010,00290144,00034366,00000688,001024,003,001,00000008,00060564,01,0000001659623050,00000000,00000000,004,004,016,016
015,00000000,00123484,00000000,010,00322544,00035329,00000700,001024,003,001,00000008,00062272,01,0000004473900078,00000000,00000000,004,004,016,016
000,00000000,00150920,00253331,010,00444704,00047544,00000852,001024,000,002,00000008,00076206,01,0000005389773651,00000000,00000000,004,004,016,016
001,00000000,00151902,00250142,010,00452295,00047581,00000911,001024,000,002,00000008,00076145,01,0000005502926436,00000000,00000000,004,004,016,016
002,00000000,00151640,00164219,010,00442635,00047873,00000857,001024,000,002,00000008,00076307,01,0000005448539153,00000000,00000000,004,004,016,016
003,00000000,00152328,00156276,010,00451994,00047859,00000906,001024,000,002,00000008,00076313,01,0000005245624911,00000000,00000000,004,004,016,016
004,00000000,00150788,00083803,010,00441223,00047651,00000876,001024,000,002,00000008,00075859,01,0000005450238657,00000000,00000000,004,004,016,016
005,00000000,00151107,00079770,010,00440290,00047767,00000932,001024,000,002,00000008,00076264,01,0000005428827009,00000000,00000000,004,004,016,016
006,00000000,00151885,00085687,010,00444996,00047767,00000902,001024,000,002,00000008,00076579,01,0000005500724391,00000000,00000000,004,004,016,016
007,00000000,00151607,00145686,010,00440712,00048027,00000910,001024,000,002,00000008,00076695,01,0000005596457861,00000000,00000000,004,004,016,016
008,00000000,00150704,00000000,010,00451932,00047555,00000857,001024,000,002,00000008,00076133,01,0000005407928097,00000000,00000000,004,004,016,016
009,00000000,00148410,00000000,010,00435185,00047090,00000870,001024,000,002,00000008,00074843,01,0000001832012170,00000000,00000000,004,004,016,016
010,00000000,00152123,00000000,010,00442773,00047458,00000903,001024,000,002,00000008,00076226,01,0000005447044329,00000000,00000000,004,004,016,016
011,00000000,00151698,00000000,010,00446554,00047404,00000856,001024,000,002,00000008,00076033,01,0000005522217433,00000000,00000000,004,004,016,016
012,00000000,00151642,00000000,010,00445877,00047759,00000887,001024,000,002,00000008,00076475,01,0000005481700256,00000000,00000000,004,004,016,016
013,00000000,00151001,00000000,010,00441951,00047678,00000879,001024,000,002,00000008,00076141,01,0000005449031829,00000000,00000000,004,004,016,016
014,00000000,00150208,00000000,010,00445780,00047698,00000917,001024,000,002,00000008,00076084,01,0000005474517397,00000000,00000000,004,004,016,016
015,00000000,00152764,00000000,010,00439673,00047947,00000813,001024,000,002,00000008,00076611,01,0000005439791832,00000000,00000000,004,004,016,016
000,00000000,00108435,00179775,010,00340285,00032418,00000706,001024,001,002,00000008,00054422,01,0000005192623215,00000000,00000000,004,004,016,016
001,00000000,00107750,00178401,010,00325555,00032589,00000704,001024,001,002,00000008,00054272,01,0000005092409930,00000000,00000000,004,004,016,016
002,00000000,00107541,00117230,010,00324020,00032592,00000750,001024,001,002,00000008,00054025,01,0000004988810230,00000000,00000000,004,004,016,016
003,00000000,00107278,00110670,010,00335365,00032497,00000631,001024,001,002,00000008,00054001,01,0000005146250268,00000000,00000000,004,004,016,016
004,00000000,00107914,00059917,010,00336930,00032601,00000670,001024,001,002,00000008,00054373,01,0000005154175784,00000000,00000000,004,004,016,016
005,00000000,00107360,00056924,010,00341805,00032675,00000679,001024,001,002,00000008,00054094,01,0000005144676805,00000000,00000000,004,004,016,016
006,00000000,00107131,00060491,010,00334681,00032253,00000696,001024,001,002,00000008,00054092,01,0000005070545602,00000000,00000000,004,004,016,016
007,00000000,00107502,00103571,010,00326025,00032506,00000691,001024,001,002,00000008,00054304,01,0000005044329290,00000000,00000000,004,004,016,016
008,00000000,00107891,00000000,010,00326914,00032747,00000696,001024,001,002,00000008,00054542,01,0000005044507121,00000000,00000000,004,004,016,016
009,00000000,00107510,00000000,010,00334472,00032517,00000681,001024,001,002,00000008,00054173,01,0000005138180802,00000000,00000000,004,004,016,016
010,00000000,00108505,00000000,010,00330791,00032509,00000711,001024,001,002,00000008,00054416,01,0000005045626485,00000000,00000000,004,004,016,016
011,00000000,00107973,00000000,010,00336815,00032504,00000707,001024,001,002,00000008,00054573,01,0000005187349437,00000000,00000000,004,004,016,016
012,00000000,00107774,00000000,010,00333146,00032617,00000681,001024,001,002,00000008,00054431,01,0000005058550842,00000000,00000000,004,004,016,016
013,00000000,00106436,00000000,010,00331190,00032611,00000682,001024,001,002,00000008,00053883,01,0000005061141056,00000000,00000000,004,004,016,016
014,00000000,00105234,00000000,010,00322109,00031867,00000636,001024,001,002,00000008,00052830,01,0000001812316403,00000000,00000000,004,004,016,016
015,00000000,00107660,00000000,010,00340799,00032472,00000702,001024,001,002,00000008,00054548,01,0000005030596967,00000000,00000000,004,004,016,016
000,00000000,00106380,00178088,010,00288812,00032766,00000572,001024,002,002,00000008,00053694,01,0000004698203978,00000000,00000000,004,004,016,016
001,00000000,00106091,00176563,010,00292711,00032595,00000577,001024,002,002,00000008,00053417,01,0000004650174796,00000000,00000000,004,004,016,016
002,00000000,00106140,00115810,010,00287428,00032835,00000547,001024,002,002,00000008,00053598,01,0000004634643322,00000000,00000000,004,004,016,016
003,00000000,00107027,00109963,010,00290875,00032764,00000583,001024,002,002,00000008,00053905,01,0000004632621864,00000000,00000000,004,004,016,016
004,00000000,00106010,00058603,010,00289572,00032667,00000563,001024,002,002,00000008,00053509,01,0000004698165784,00000000,00000000,004,004,016,016
005,00000000,00106787,00056492,010,00294322,00032834,00000567,001024,002,002,00000008,00053852,01,0000004655093878,00000000,00000000,004,004,016,016
006,00000000,00107911,00060377,010,00281558,00033006,00000574,001024,002,002,00000008,00054390,01,0000004673284091,00000000,00000000,004,004,016,016
007,00000000,00106207,00102732,010,00285964,00032670,00000597,001024,002,002,00000008,00053423,01,0000004688929667,00000000,00000000,004,004,016,016
008,00000000,00106335,00000000,010,00294029,00032852,00000569,001024,002,002,00000008,00053582,01,0000004729082658,00000000,00000000,004,004,016,016
009,00000000,00106060,00000000,010,00290131,00032605,00000571,001024,002,002,00000008,00053557,01,0000004649364429,00000000,00000000,004,004,016,016
010,00000000,00105012,00000000,010,00273838,00032165,00000627,001024,002,002,00000008,00052771,01,0000001656391778,00000000,00000000,004,004,016,016
011,00000000,00106640,00000000,010,00274923,00032890,00000553,001024,002,002,00000008,00053561,01,0000004511477589,00000000,00000000,004,004,016,016
012,00000000,00106799,00000000,010,00279422,00032806,00000559,001024,002,002,00000008,00053660,01,0000004619788634,00000000,00000000,004,004,016,016
013,00000000,00106218,00000000,010,00287978,00032729,00000568,001024,002,002,00000008,00053672,01,0000004630727121,00000000,00000000,004,004,016,016
014,00000000,00107902,00000000,010,00288683,00032826,00000590,001024,002,002,00000008,00054119,01,0000004634869863,00000000,00000000,004,004,016,016
